index;OID;Longitude;Latitude;route_CO2;PIP_IDs;dist_km;process_tech;grid;Major Time;Scenario;number;capacity;CAPEX_tech;OPEX_fixed_tech;OPEX_var_tech;LCOP_tech;CO2_stored;CO2_emitted;CO2_generated;CO2_avoided;Decarb_rate;LCOP_transport_strg;LCOP_total;LCOP_nets;CO2_offset;LCOP_CO2_avoided;LCOP_total_w_nets;LCOP_CO2_avoided_w_NETs;Cummulative_CO2_avoided;Cummulative_CO2_avoided_w_nets;Width_CO2_avoided_w_nets;xticks
2;CID77;-4.15978;42.874825;LINESTRING (-4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];481.2296339655667;CCS_MINERAL_CEMENT;3;1;LL;1.0;2102400.0;125857496.4063246;7535621.325116961;62466108.27527645;39.25338003682424;1125835.2;516785.1783967573;1797568.8192000003;1302791.3309101402;0.7247518520542326;10.286022485804631;49.53940252262887;33.004262948696116;485778.0676929517;79.94498995538586;82.54366547132499;133.20613836574842;0.2557633572513057;0.35726135885140214;0.04376807982115705;0.3353773189408236
26;CID101;-6.768733;42.553519;LINESTRING (-6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID26', 'PIPEID25', 'PIPEID35'];261.97938835422946;CCS_CEMENT;27;1;LL;1.0;969999.9999360001;35580688.01565668;1821708.48797529;25748011.44730115;32.07267499083395;742049.9999510401;281226.116521895;829357.7599452797;548131.6434233848;0.6609109721955818;11.798426148191105;43.87110113902506;38.927745512919884;264352.5495305812;77.63640105918222;82.79884665194494;146.52480332183833;0.2690982640024685;0.3771436586595121;0.01988229980810996;0.3672025087554571
15;CID90;-2.899342;43.204824;LINESTRING (-2.899341986773885 43.20482401214273, -4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID15', 'PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];591.4182864176787;CCS_MINERAL_CEMENT;16;1;LL;1.0;1299999.9999648002;77822843.09541087;4659583.20128748;37426191.75602881;38.330948819807105;696149.9999811505;317178.094831715;1111510.399969904;805569.2209557287;0.7247518520542325;11.733886213823228;50.06483503363033;32.75934206308913;298147.409141812;80.79291493379185;82.82417709671947;133.6588184129954;0.288696093414324;0.40415270712236556;0.027009048462853458;0.39064818289093883
32;CID107;-8.987387;39.655677;LINESTRING (-8.987386983238295 39.65567701675344, -9.230709259891642 38.65399113754908, -8.969029226240394 39.62591194676614);['PIPEID32', 'PIPEID36'];224.0521751049367;CCS_MINERAL_CEMENT;33;1;LL;1.0;1999999.999272;119727450.87567776;7168589.538027012;60945099.89555329;40.014120504027915;1070999.999610156;498063.78837084456;1710015.9993775545;1239337.262591252;0.7247518520542326;9.696097160078953;49.710217664106864;33.437231273210365;468179.9610685938;80.22064557645331;83.14744893731722;134.18050343004097;0.31884660019163563;0.4459373592580411;0.04178465213567556;0.42504503319020337
20;CID95;-3.901136;40.009935;LINESTRING (-3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID20', 'PIPEID34'];463.9076821964886;CCS_CEMENT;21;1;LL;1.0;1299999.9999648002;47685458.167168155;2441464.983979388;34507644.20906562;32.07267499083395;994499.9999730722;376900.98092029494;1111510.399969904;734609.4190496091;0.6609109721955817;13.756362567647315;45.82903755848127;38.92774551291989;354286.9220650772;81.10125909015755;84.75678307140116;149.9896613528137;0.33671812470419854;0.47258374044520446;0.026646381187163337;0.4592605498516228
11;CID86;-3.74396;39.934332;LINESTRING (-3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID11', 'PIPEID20', 'PIPEID34'];479.9152921431634;CCS_CEMENT;12;1;LL;1.0;935999.9999256001;34333529.878561646;1757854.78837303;24845503.829225093;32.07267499083396;716039.9999430841;271368.70624838985;800287.4879363877;528918.7816879979;0.6609109721955817;13.939654988158509;46.01232997899247;38.92774551291989;255086.58387348638;81.42562213326471;84.94007549191235;150.31402439592082;0.34958562235256946;0.4917691348989565;0.019185394453752058;0.4821764376720805
0;CID75;-6.483272;38.3792;LINESTRING (-6.483271984143427 38.37920001657644, -6.672311983822705 37.35976601733982, -6.836272115693578 37.13771840755857, -7.324579587375506 36.77472611801254);['PIPEID0', 'PIPEID24', 'PIPEID37'];203.5136768021877;CCS_CEMENT;1;1;LL;1.0;1299999.9999648002;47685458.167168155;2441464.983979388;34507644.20906562;32.07267499083395;994499.9999730722;376900.98092029494;1111510.399969904;734609.4190496091;0.6609109721955817;14.074632667400547;46.147307658234496;38.92774551291989;354286.9220650772;81.66448509698344;85.0750531711544;150.5528873596396;0.36745714686513237;0.5184155160861199;0.026646381187163393;0.5050923254925382
31;CID106;-8.905132;39.685773;LINESTRING (-8.905131983284637 39.68577301669793, -8.987386983238295 39.65567701675344, -9.230709259891642 38.65399113754908, -8.969029226240394 39.62591194676614);['PIPEID31', 'PIPEID32', 'PIPEID36'];231.8838654028822;CCS_CEMENT;32;1;LL;1.0;619999.999932;22742295.43169398;1164390.9922632212;16457491.852194972;32.07267499083396;474299.99994798;179752.77550098527;530104.9599418595;350352.18444087426;0.6609109721955817;14.354053066863074;46.426728057697034;38.92774551291989;168967.6089709261;82.15896081410861;85.35447357061693;151.04736307676475;0.37598048932426603;0.5311237901897172;0.012708274103597317;0.5247696531379186
17;CID92;-1.997062;43.285684;LINESTRING (-1.997061987179091 43.28568401179726, -2.773978986828726 43.2065240121, -2.899341986773885 43.20482401214273, -4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID17', 'PIPEID1', 'PIPEID15', 'PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];666.2334297333057;CCS_MINERAL_CEMENT;18;1;LL;1.0;2102400.0;125857496.4063246;7535621.325116961;61693979.05727802;38.88611918351449;1125835.2;517357.9923002632;1797568.8192000003;1302791.3309101402;0.7247518520542326;13.492219888091805;52.37833907160629;33.040845462054236;486316.5127622473;84.52636846087564;85.41918453366053;137.84655247752391;0.4076747020601127;0.5749050462995834;0.04378125610986616;0.5530144182446504
12;CID87;-5.722483;43.560582;LINESTRING (-5.722482985589674 43.56058201289502, -5.775145985520356 43.33011001305982, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID12', 'PIPEID14', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];447.5330054841884;CCS_BIOMASS_MINERAL_CEMENT;13;1;LL;1.0;1430000.0000664;85605127.41124482;5125541.521793009;81955717.22333802;66.85326090846873;765765.0000355572;88255.11741703152;1222661.4400567727;1182963.6928417867;0.9675316928182975;10.946852223158995;77.80011313162773;8.286653825149934;82959.81037200961;94.04697917324252;86.08676695677767;104.06412090144559;0.4364537567330643;0.6058834589792447;0.030978412679661282;0.590394252639414
16;CID91;-4.329333;36.714681;LINESTRING (-4.329332984777801 36.71468101680755, -6.073447983937021 36.61824901758658, -6.836272115693578 37.13771840755857, -7.324579587375506 36.77472611801254);['PIPEID16', 'PIPEID19', 'PIPEID37'];307.0931757694009;CCS_MINERAL_CEMENT;17;1;LL;1.0;1299999.9999648002;77822843.09541087;4659583.20128748;38301912.13333783;39.00457987929382;696149.9999811505;330914.6525833164;1111510.399969904;805569.2209557287;0.7247518520542325;13.180044511537414;52.18462439083123;34.17810521693443;311059.77342831733;84.2137583481134;86.36272960776566;139.3692131805337;0.4560515861449198;0.6332084858946051;0.02732502691536043;0.6195459724369249
3;CID78;-3.474441;40.244961;LINESTRING (-3.474440985930134 40.24496101419036, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID3', 'PIPEID11', 'PIPEID20', 'PIPEID34'];521.830458771523;CCS_CEMENT;4;1;LL;1.0;1055000.0000496;38698583.36160752;1981342.737145457;28004280.49481658;32.07267499083395;807075.000037944;305869.6422310553;902033.4400424084;596163.7978113531;0.6609109721955817;15.520620676529113;47.593295667363066;38.927745512919884;287517.46369719197;84.22337470970878;86.52104118028295;153.1117769723649;0.4705550156542666;0.6548330490904052;0.021624563195800084;0.6440207674925051
23;CID98;-4.764202;37.902032;LINESTRING (-4.764201984840505 37.90203201620048, -5.865093984204829 37.35973601700449, -6.836272115693578 37.13771840755857, -7.324579587375506 36.77472611801254);['PIPEID23', 'PIPEID6', 'PIPEID37'];265.1502659103698;CCS_CEMENT;24;1;LL;1.0;980000.0000112;35947499.23509555;1840488.9879937922;26013454.86629728;32.07267499083395;749700.0000085679;284125.3548585473;837907.8400095762;553782.485151029;0.6609109721955817;16.70368123297452;48.77635622380848;38.927745512919884;267077.8335670344;86.31697531358768;87.70410173672836;155.2053775762438;0.4840273956719482;0.6749203210630402;0.020087271972635046;0.6648766850767227
7;CID82;-0.77638;39.436556;LINESTRING (-0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];744.1722166526878;CCS_CEMENT;8;1;LL;1.0;1299999.9999648002;47685458.167168155;2441464.983979388;34507644.20906562;32.07267499083395;994499.9999730722;376900.98092029494;1111510.399969904;734609.4190496091;0.6609109721955817;17.611903635267964;49.68457862610192;38.92774551291989;354286.9220650772;87.92420916103413;88.61232413902181;156.81261142369027;0.5018989201845111;0.7015667022502036;0.026646381187163337;0.6882435116566219
5;CID80;-4.46587;41.941676;LINESTRING (-4.465869985833035 41.94167601347046, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID5', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];496.19058048600033;CCS_CEMENT;6;1;LL;1.0;1450000.0000415999;53187626.4201921;2723172.482282718;38489295.46610422;32.07267499083396;1109250.000031824;420389.55566531105;1239761.6000355685;819372.0443702575;0.6609109721955817;17.800992415561915;49.873667406395874;38.92774551291989;395166.1823253923;88.25882971993398;88.80141291931577;157.1472319825901;0.5218325436804044;0.731287665883697;0.029720963633493414;0.7164271840669503
1;CID76;-2.773979;43.206524;LINESTRING (-2.773978986828726 43.2065240121, -2.899341986773885 43.20482401214273, -4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID1', 'PIPEID15', 'PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];601.7268598518923;CCS_BIOMASS_MINERAL_CEMENT;2;1;LL;1.0;829999.9999344001;49686892.12756524;2974964.6591289677;48520490.31516136;67.99999261623906;444464.9999648712;55855.13050550283;709656.6399439116;686615.2901646778;0.9675316928182974;11.899843123403723;79.89983573964278;9.035669048111899;52503.82267517265;96.58518330221958;88.93550478775468;107.50775583558311;0.5385364705164554;0.7493746488955851;0.018086983011888158;0.7403311573896411
22;CID97;-0.246962;39.663613;LINESTRING (-0.2469619872262426 39.66361301341817, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID22', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];797.1719800968485;CCS_CEMENT;23;1;LL;1.0;879999.9999599999;32279387.06641291;1652683.9891249056;23359020.694938213;32.07267499083396;673199.9999694;255132.9716952032;752407.0399657997;497274.06827059656;0.6609109721955817;18.506417298327037;50.579092289161;38.92774551291989;239824.99339349093;89.50718336717726;89.5068378020809;158.39558562983342;0.5506341178785833;0.7674121992373335;0.018037550341748365;0.7583934240664594
4;CID79;-2.190187;42.882983;LINESTRING (-2.190186987019881 42.882983012103, -2.773978986828726 43.2065240121, -2.899341986773885 43.20482401214273, -4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID4', 'PIPEID1', 'PIPEID15', 'PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];662.0895594907101;CCS_CEMENT;5;1;LL;1.0;814999.9999968;29895114.15933981;1530610.7399917431;21633638.485415045;32.07267499083396;623474.999997552;236287.9226593474;696831.519997264;460543.5973379167;0.6609109721955817;18.573077942115454;50.645752932949414;38.92774551291989;222110.6472997865;89.62514923403846;89.5734984458693;158.51355149669462;0.5618381890155648;0.7841174305204418;0.0167052312831083;0.7757648148788876
9;CID84;-0.542867;38.378014;LINESTRING (-0.5428669868382007 38.37801401431663, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID9', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];865.65854074623;CCS_CEMENT;10;1;LL;1.0;1529999.9999423998;56122116.14999698;2873416.4811145994;40612842.79947102;32.07267499083396;1170449.9999559359;443583.46215535054;1308162.2399507514;864578.7777954009;0.6609109721955817;20.13082042023987;52.20349541107383;38.92774551291989;416968.4544260294;92.38180490573788;91.13124092399372;161.27020716839402;0.5828715986339742;0.8154781714557717;0.03136074093532992;0.7997978009881068
10;CID85;0.54329;40.576824;LINESTRING (0.5432900122593918 40.57682401260054, -0.2469619872262426 39.66361301341817, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID10', 'PIPEID22', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];921.3742740625877;CCS_CEMENT;11;1;LL;1.0;2102400.0;77118390.19489916;3948412.294197885;55806823.99007996;32.07267499083395;1608336.0;609535.8633140642;1797568.8192000003;1188032.955885936;0.6609109721955817;21.001082689721805;53.07375768055576;38.927745512919884;572963.7115152202;93.92186268468593;92.00150319347564;162.81026494734206;0.6117739779695355;0.8585715190014711;0.04309334754569938;0.8370248452286214
27;CID102;2.054826;41.402821;LINESTRING (2.054826011479173 41.40282101163641, 0.5432900122593918 40.57682401260054, -0.2469619872262426 39.66361301341817, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID27', 'PIPEID10', 'PIPEID22', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];1081.7823080088451;CCS_MINERAL_CEMENT;28;1;LL;1.0;1299999.9999648002;77822843.09541087;4659583.20128748;40054238.186288744;40.35252299698487;696149.9999811505;346194.9956620393;1111510.399969904;805569.2209557287;0.7247518520542325;17.006752954234802;57.35927595121967;35.75631630374618;325423.2959223169;92.56443368839248;93.11559225496586;150.2667514835829;0.631371807381391;0.8862480356602662;0.027676516658795114;0.8724097773308687
21;CID96;2.183652;41.474698;LINESTRING (2.183652011413684 41.47469801155553, 2.054826011479173 41.40282101163641, 0.5432900122593918 40.57682401260054, -0.2469619872262426 39.66361301341817, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID21', 'PIPEID27', 'PIPEID10', 'PIPEID22', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];1095.5201507947625;CCS_MINERAL_CEMENT;22;1;LL;1.0;2310000.000552;138285205.8447884;8279720.921413548;71362081.94013613;40.434246702338214;1237005.000295596;615535.1930000543;1975068.4804719647;1431434.5391559952;0.7247518520542325;17.31543323786149;57.749679940199705;35.778015311673244;578603.0814200509;93.19445426571565;93.52769525187296;150.93178917622106;0.6661956427301833;0.9354356641020877;0.04918762844182145;0.910841849881177
18;CID93;-1.904785;36.966885;LINESTRING (-1.904784985939916 36.96688501570312, -0.5428669868382007 38.37801401431663, -0.7763799869527166 39.43655601373965, -3.743959985744326 39.93433201448801, -3.901135985689296 40.00993501449773, -8.663498236721621 41.13424080560878, -9.127339717498904 41.1266330058039);['PIPEID18', 'PIPEID9', 'PIPEID7', 'PIPEID11', 'PIPEID20', 'PIPEID34'];1066.5900420911012;CCS_MINERAL_CEMENT;19;1;LL;1.0;1389999.9999408;83210578.38534077;4982169.7305300925;41260817.47463063;39.225611895078636;744344.9999682984;357118.2782425659;1188461.1199493837;861339.3977777632;0.7247518520542325;19.843107271704508;59.06871916678314;34.49630792426673;335691.1815480119;95.32307456289837;93.56502709104987;150.992034018832;0.6871502449471498;0.9647281981157051;0.02929253401361742;0.9500819311088964
8;CID83;-1.486787;41.475476;LINESTRING (-1.486786987051543 41.47547601272552, -2.190186987019881 42.882983012103, -2.773978986828726 43.2065240121, -2.899341986773885 43.20482401214273, -4.159779986155612 42.87482501277532, -5.61963198548489 42.79865401334181, -6.768732984909476 42.5535190139237, -7.450122984627811 42.71748301407421, -8.733260829923628 42.22657923489934, -9.314145233515781 41.61267249554911);['PIPEID8', 'PIPEID4', 'PIPEID1', 'PIPEID15', 'PIPEID2', 'PIPEID13', 'PIPEID26', 'PIPEID25', 'PIPEID35'];831.2522103518384;CCS_MINERAL_CEMENT;9;1;LL;1.0;1680000.0000192;100571058.77332656;6021615.214203376;55603370.505615145;42.63881489336145;899640.0000102816;425881.1264800024;1436413.4400164161;1041043.3009674888;0.7247518520542325;17.0074412567388;59.64625615010025;34.03724881410185;400328.2588912022;96.25508395298054;93.6835049642021;151.18322955000062;0.7124766706495999;1.0;0.03527180188429491;0.9823640990578526
