index;OID;Longitude;Latitude;route_CO2;PIP_IDs;dist_km;process_tech;grid;Major Time;Scenario;number;capacity;CAPEX_tech;OPEX_fixed_tech;OPEX_var_tech;LCOP_tech;CO2_stored;CO2_emitted;CO2_generated;CO2_avoided;Decarb_rate;LCOP_transport_strg;LCOP_total;LCOP_nets;CO2_offset;LCOP_CO2_avoided;LCOP_total_w_nets;LCOP_CO2_avoided_w_NETs;Cummulative_CO2_avoided;Cummulative_CO2_avoided_w_nets;Width_CO2_avoided_w_nets;xticks
10;CID68;-1.875169;53.044003;LINESTRING (-1.875168988710858 53.04400300653617, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID6', 'PIPEID10'];140.173649351203;CCS_CALCINED_CLAY_CEMENT;11;1;LL;1.0;707519.9999328002;24663602.912143372;1686783.589845186;20921737.829431556;35.423583737057456;270626.39997429604;173614.1105390008;604935.2601025437;438866.7865002124;0.7254772790493634;6.1995956674064665;41.623179404463926;32.947436968615925;1957.0934829271162;67.10289499074452;74.57061637307984;120.21917382268067;0.047296645628091834;0.0651898676073877;0.0651898676073877;0.03259493380369385
2;CID55;-1.851891;53.265267;LINESTRING (-1.851890988743173 53.26526700642933, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID1', 'PIPEID10'];140.2659960934138;CCS_CALCINED_CLAY_CEMENT;3;1;LL;1.0;737000.0000760001;25691253.03857212;1757066.239770144;21600152.390131045;35.1612709557492;281902.50002907;180465.73260929354;630140.8960649808;457152.90269495;0.7254772790493634;6.797693478488194;41.958964434237394;32.87778854657771;2034.3295143742102;67.64423152281003;74.8367529808151;120.64822650672761;0.0965639848337807;0.1330953424103261;0.06790547480293842;0.09914260500885691
6;CID61;-2.383373;53.888913;LINESTRING (-2.383372988588973 53.8889130062651, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID3', 'PIPEID10'];148.7606277284209;CCS_CALCINED_CLAY_CEMENT;7;1;LL;1.0;958100.0000112003;33398628.947090093;2284186.1114923423;27901990.816828907;34.975270237899316;366473.2500042841;234253.04745905806;819183.1648095765;594298.7734490978;0.7254772790493634;7.362430602697872;42.337700840597186;32.82840225121071;2640.6558263877478;68.25481220570731;75.1661030918079;121.17918897113681;0.1606115257953203;0.22137187217905563;0.08827652976872952;0.17723360729469087
0;CID53;-1.751755;53.337916;LINESTRING (-1.751754988790997 53.33791600637368, -1.851890988743173 53.26526700642933, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID0', 'PIPEID1', 'PIPEID10'];150.84624241631963;CCS_CALCINED_CLAY_CEMENT;1;1;LL;1.0;1105500.0000264002;38536879.55480451;2635599.359446371;32516629.70709914;35.26656369610849;422853.75001009804;270928.78211612935;945211.3440225725;685729.3539880877;0.7254772790493634;7.1784791087476805;42.44504280485617;32.90574552671999;3054.089049390634;68.42786377598208;75.35078833157615;121.47692966341029;0.23451253459799765;0.3232304680960719;0.10185859591701629;0.2723011701375638
5;CID59;-1.286254;52.377293;LINESTRING (-1.286253988876013 52.37729300671038, -1.875168988710858 53.04400300653617, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID2', 'PIPEID6', 'PIPEID10'];225.18099864009423;CCS_CALCINED_CLAY_CEMENT;6;1;LL;1.0;1326599.9999616004;46244255.46332249;3162719.2311685695;40407283.28062588;36.31234059510469;507424.4999853121;315392.97571062914;1134253.612767168;822875.2247422354;0.7254772790493634;7.711211667913177;44.02355226301787;31.92179915061196;3555.3189507923216;70.97266107230688;75.94535141362982;122.43545576908647;0.32319374515652577;0.4454445771232655;0.1222141090271936;0.3843375226096687
8;CID63;-0.547016;52.640356;LINESTRING (-0.5470159891996003 52.64035600642213, -1.286253988876013 52.37729300671038, -1.875168988710858 53.04400300653617, -3.062863108240607 53.19136044674255, -3.495559345107598 53.64289201663232);['PIPEID4', 'PIPEID2', 'PIPEID6', 'PIPEID10'];283.91134626370814;CCS_CALCINED_CLAY_CEMENT;9;1;LL;1.0;1591920.000024;55493106.5584299;3795263.077569358;49049382.791225486;36.66452088829242;608909.40000918;406642.8409569093;1361104.3353805202;987450.269734152;0.7254772790493634;9.179097883081766;45.84361877137419;34.297876232134364;4583.947995039017;73.90688506801891;80.14149500350855;129.2002773590374;0.4296111978314442;0.5921484701116352;0.14670389298836967;0.5187965236174503
14;CID73;-6.387712;53.684307;LINESTRING (-6.387711986882004 53.68430700731975, -5.757930354261847 54.82315909661297, -4.015058330981751 54.61267195630433);['PIPEID8', 'PIPEID11'];249.025075470591;CCS_CALCINED_CLAY_CEMENT;15;1;LL;1.0;2063599.9995120007;71935508.4835726;4919785.469685642;66672185.51707325;38.161735603311584;789326.9998133401;514430.74063960154;1764394.508382757;1280028.1271111618;0.7254772790493634;9.253256393465456;47.41499199677704;33.47161985865202;5799.004739865127;76.44017767190313;80.88661185542907;130.40151903700718;0.5675597475605256;0.7822990138947024;0.19015054378306717;0.6872237420031688
15;CID74;-7.578912;54.130891;LINESTRING (-7.578911986405142 54.13089100740338, -7.572382986409267 54.14348700739539, -6.767676986807034 54.61810500695669, -5.757930354261847 54.82315909661297, -4.015058330981751 54.61267195630433);['PIPEID9', 'PIPEID7', 'PIPEID5', 'PIPEID11'];260.48042386260136;CCS_CALCINED_CLAY_CEMENT;16;1;LL;1.0;2362319.9993280005;82348657.87592494;5631957.554850787;79945296.00519504;39.69491592968998;903587.3997429601;603817.0498681654;2019802.4979854352;1465320.820455581;0.7254772790493634;9.864413549531406;49.55932947922138;34.31958141357302;6806.626543824616;79.89717579093073;83.87891089279441;135.22556013521552;0.7254772790493635;1.0;0.21770098610529764;0.8911495069473512
